-160,32,-112,-0.808452083454,0.161690416691,-0.565916458418,0.558863434681,163.98868859,124.903338709,101.226136054
-112,64,-80,-0.737864787373,0.421637021356,-0.527046276695,0.500339392869,141.272603061,125.449036496,119.662442821
-160,48,-112,-0.795557284176,0.238667185253,-0.556890098923,0.37505594472,156.734959697,124.903338709,106.615844798
-144,32,-96,-0.818181818182,0.181818181818,-0.545454545455,0.664134302184,161.498952284,123.601290133,102.445101073
-128,48,0,-0.936329177569,0.351123441588,0.0,0.422863966692,89.9286295253,89.9352590507,110.472929881
-144,64,-80,-0.814821714383,0.36214298417,-0.452678730213,0.428465057978,141.272603061,118.965485251,113.87962456
-144,32,-96,-0.818181818182,0.181818181818,-0.545454545455,0.463224266626,161.498952284,123.601290133,102.445101073
-128,-224,0,-0.496138938357,-0.868243142124,0.0,0.560992445951,-90.0846295253,89.9352590507,29.6558132956
-128,-16,192,-0.553371571093,-0.0691714463866,0.830057356639,0.490716583063,-4.84199258721,33.6211787086,82.7898292871
-128,-16,-64,-0.888888888889,-0.111111111111,-0.444444444444,0.478415965387,-166.053981654,116.475748945,82.7898292871
-144,48,-16,-0.94345635305,0.314485451017,-0.104828483672,0.288871083159,108.364936292,96.2493997226,108.351677242
-176,48,-16,-0.961074462327,0.262111216998,-0.0873704056661,0.693978047048,108.364936292,95.1035524859,105.171612891
-128,-16,0,-0.992277876714,-0.124034734589,0.0,0.4528134031,-90.0846295253,89.9352590507,82.7898292871
-144,64,-112,-0.744845299742,0.331042355441,-0.579324122022,0.525895000697,150.188186704,127.786514524,113.87962456
-128,64,-48,-0.847998304005,0.423999152003,-0.317999364002,0.428465057978,126.801243059,110.466300356,116.48237847
-128,64,16,-0.888888888889,0.444444444444,0.111111111111,0.439453125,75.8913521282,82.8097178632,116.48237847
-112,128,-48,-0.633750222298,0.72428596834,-0.271607238128,0.656915236674,110.486188932,113.109040303,138.733041022
-176,-16,-32,-0.979957887012,-0.0890870806375,-0.178174161275,0.944290996378,-153.524251055,100.214346487,84.720558938
-144,0,-48,-0.948683298051,0.0,-0.316227766017,0.57567510364,179.935259051,108.345047716,89.9153704747
-192,64,-32,-0.937042571332,0.312347523777,-0.156173761889,0.617632355502,116.495637521,99.3717601652,108.351677242
-144,64,-80,-0.814821714383,0.36214298417,-0.452678730213,0.607905253808,141.272603061,118.965485251,113.87962456
-144,32,0,-0.976187060184,0.216930457819,0.0,0.782774391693,89.9286295253,89.9352590507,102.445101073
-144,96,-96,-0.727606875109,0.485071250073,-0.485071250073,0.341796875,134.931944288,123.601290133,123.607919658
-96,32,-96,-0.688247201612,0.229415733871,-0.688247201612,0.358811974041,161.498952284,134.912055712,108.351677242
-112,48,-16,-0.911322376866,0.390566732942,-0.130188910981,0.399675428314,108.364936292,98.0394421781,113.115669829
-176,48,-80,-0.883541261793,0.240965798671,-0.401609664451,0.460643609964,148.969221685,114.354496305,105.171612891
-144,96,-96,-0.727606875109,0.485071250073,-0.485071250073,0.414320379601,134.931944288,123.601290133,123.607919658
-112,48,-112,-0.676715542332,0.290020946714,-0.676715542332,0.42003541343,156.734959697,134.912055712,113.115669829
-160,48,-64,-0.894427191,0.2683281573,-0.3577708764,0.603970550628,143.062645517,111.711756358,106.615844798
-224,-16,-64,-0.959264193759,-0.0685188709828,-0.274075483931,0.74532898059,-166.053981654,105.85531141,85.8294527425
-128,-16,-48,-0.929981109951,-0.116247638744,-0.348742916231,0.248975562187,-161.654952284,110.466300356,82.7898292871
-128,48,64,-0.847998304005,0.317999364002,0.423999152003,0.579801859719,36.7946135339,63.3682510549,110.472929881
-176,64,-32,-0.926367113173,0.336860768427,-0.168430384213,0.579801859719,116.495637521,100.214346487,109.89994898
-176,32,0,-0.9838699101,0.1788854382,0.0,0.460643609964,89.9286295253,89.9352590507,100.220976013
-144,32,-32,-0.953998092006,0.211999576001,-0.211999576001,0.384473040723,134.931944288,102.438471548,102.445101073
-144,-16,-48,-0.94345635305,-0.104828483672,-0.314485451017,0.571518550328,-161.654952284,108.345047716,83.5747117014
-144,64,0,-0.91381154862,0.406138466053,0.0,0.442157477448,89.9286295253,89.9352590507,113.87962456
-128,-16,-96,-0.796029752168,-0.099503719021,-0.597022314126,0.425673724955,-170.628239835,126.781354483,82.7898292871
-176,-16,-32,-0.979957887012,-0.0890870806375,-0.178174161275,0.865236579427,-153.524251055,100.214346487,84.720558938
-128,16,144,-0.662084710882,0.0827605888602,0.744845299742,0.42003541343,6.26265877326,41.5652356464,97.0409116622
-128,32,-80,-0.829561355784,0.207390338946,-0.518475847365,0.308816177751,158.132243642,121.916481718,103.952647872
-112,80,-64,-0.737864787373,0.527046276695,-0.421637021356,0.405596868307,128.591285515,119.655813296,125.455666021
-112,-16,-32,-0.952579344416,-0.136082763488,-0.272165526976,0.490716583063,-153.524251055,105.85531141,81.7846692458
-96,32,-48,-0.857142857143,0.285714285714,-0.428571428571,0.384473040723,146.242709867,116.475748945,108.351677242
-176,-208,-64,-0.628828145523,-0.743160535618,-0.22866478019,0.855537864645,-107.188618305,109.893319455,40.1480631248
-160,64,-64,-0.870388279778,0.348155311911,-0.348155311911,0.545915033569,134.931944288,111.711756358,111.718385883
-160,-16,-256,-0.529256124025,-0.0529256124025,-0.84680979844,0.621480569402,-176.514661238,147.907629705,84.2043566869
-240,0,-64,-0.966234939601,0.0,-0.25766265056,0.528156925117,179.935259051,104.841257996,89.9153704747
-128,32,0,-0.970142500145,0.242535625036,0.0,0.500339392869,89.9286295253,89.9352590507,103.952647872
-112,-16,-96,-0.754829412424,-0.107832773203,-0.646996639221,0.571518550328,-170.628239835,130.513026342,81.7846692458
-96,16,240,-0.370681237929,0.0617802063215,0.926703094823,0.248975562187,3.73635578435,21.7316449339,99.3783896905
-144,-16,-16,-0.987878339907,-0.10976425999,-0.10976425999,0.87890625,-135.087944288,96.2493997226,83.5747117014
-80,48,0,-0.857492925713,0.514495755428,0.0,0.502716315478,89.9286295253,89.9352590507,120.88140784
-208,16,-48,-0.971665620578,0.0747435092752,-0.224230527826,0.653275789075,161.498952284,102.904314943,94.3143998444
-96,48,-80,-0.717137165601,0.3585685828,-0.597614304667,0.490716583063,148.969221685,129.717244175,116.48237847
-160,16,-64,-0.924500327042,0.0924500327042,-0.369800130817,0.485833709525,165.897981654,111.711756358,95.6263842624
-96,96,-16,-0.702246883177,0.702246883177,-0.117041147196,0.422863966692,99.3916487412,99.3717601652,134.918685237
-144,48,0,-0.948683298051,0.316227766017,0.0,0.308816177751,89.9286295253,89.9352590507,108.351677242
-144,32,-64,-0.895533471189,0.199007438042,-0.398014876084,0.490716583063,153.368251055,113.872995034,102.445101073
-128,240,-64,-0.458078667451,0.858897501471,-0.229039333726,0.530409203672,104.861146572,116.475748945,151.847445206
-128,16,0,-0.992277876714,0.124034734589,0.0,0.830078125,89.9286295253,89.9352590507,97.0409116622
-128,48,-48,-0.883452208599,0.331294578225,-0.331294578225,0.393664929116,134.931944288,110.466300356,110.472929881
-128,16,-16,-0.984731927835,0.123091490979,-0.123091490979,0.393664929116,134.931944288,97.0342821368,97.0409116622
-128,0,-16,-0.992277876714,0.0,-0.124034734589,0.545915033569,179.935259051,97.0342821368,89.9153704747
-160,-16,-80,-0.890870806375,-0.0890870806375,-0.445435403187,0.548094343766,-168.780493471,116.475748945,84.2043566869
-96,-16,64,-0.824163383692,-0.137360563949,0.549442255795,0.463224266626,-14.1152773972,56.2427098674,80.4523512588
-176,32,-96,-0.866921446863,0.157622081248,-0.472866243743,0.598019956734,161.498952284,118.521308102,100.220976013
-112,16,-96,-0.754829412424,0.107832773203,-0.646996639221,0.565226411269,170.472239835,130.513026342,98.0460717035
-144,96,-16,-0.828517156108,0.552344770739,-0.0920574617898,0.528156925117,99.3916487412,96.2493997226,123.607919658
-160,48,-256,-0.52342392259,0.157027176777,-0.837478276144,0.589992479179,169.314821516,147.907629705,106.615844798
-128,64,-112,-0.70436072506,0.35218036253,-0.616315634428,0.431238323551,150.188186704,131.097699928,116.48237847
-128,32,-80,-0.829561355784,0.207390338946,-0.518475847365,0.505082052382,158.132243642,121.916481718,103.952647872
-160,48,0,-0.957826285221,0.287347885566,0.0,0.417187682877,89.9286295253,89.9352590507,106.615844798
-96,16,-64,-0.824163383692,0.137360563949,-0.549442255795,0.537109375,165.897981654,123.601290133,99.3783896905
-112,32,0,-0.961523947641,0.274721127897,0.0,0.308816177751,89.9286295253,89.9352590507,105.861940936
-128,16,0,-0.992277876714,0.124034734589,0.0,0.436732026855,89.9286295253,89.9352590507,97.0409116622
-128,48,-80,-0.808122035642,0.303045763366,-0.505076272276,0.490716583063,148.969221685,121.916481718,110.472929881
-112,80,0,-0.813733471207,0.581238193719,0.0,0.358811974041,89.9286295253,89.9352590507,125.455666021
-96,-16,-96,-0.702246883177,-0.117041147196,-0.702246883177,0.497951124374,-170.628239835,134.912055712,80.4523512588
-160,48,-96,-0.830454798537,0.249136439561,-0.498272879122,0.571518550328,153.368251055,120.874778315,106.615844798
-160,-16,-48,-0.953462589246,-0.0953462589246,-0.286038776774,0.512113695396,-161.654952284,106.609215273,84.2043566869
-96,64,32,-0.801783725737,0.534522483825,0.267261241912,0.534885310064,63.3616215296,71.4989522838,123.607919658
-176,48,-48,-0.933007822648,0.254456678904,-0.254456678904,0.399675428314,134.931944288,105.164983366,105.171612891
-160,48,0,-0.957826285221,0.287347885566,0.0,0.417187682877,89.9286295253,89.9352590507,106.615844798
-144,32,-32,-0.953998092006,0.211999576001,-0.211999576001,0.460643609964,134.931944288,102.438471548,102.445101073
-128,32,-16,-0.963086824686,0.240771706172,-0.120385853086,0.512113695396,116.495637521,97.0342821368,103.952647872
-144,-16,-32,-0.970494958831,-0.107832773203,-0.215665546407,0.442157477448,-153.524251055,102.438471548,83.5747117014
-160,16,-48,-0.953462589246,0.0953462589246,-0.286038776774,0.571518550328,161.498952284,106.609215273,95.6263842624
-144,-16,-48,-0.94345635305,-0.104828483672,-0.314485451017,0.297009889175,-161.654952284,108.345047716,83.5747117014
-160,16,-48,-0.953462589246,0.0953462589246,-0.286038776774,0.528156925117,161.498952284,106.609215273,95.6263842624
-144,64,-48,-0.874157276122,0.388514344943,-0.291385758707,0.384473040723,126.801243059,108.345047716,113.87962456
-160,32,-80,-0.880450906326,0.176090181265,-0.440225453163,0.465790625692,158.132243642,116.475748945,101.226136054
-144,64,16,-0.909137290097,0.404061017821,0.101015254455,0.502716315478,75.8913521282,83.5946002774,113.87962456
-176,64,-64,-0.8892972918,0.323380833382,-0.323380833382,0.525895000697,134.931944288,109.893319455,109.89994898
-160,16,-48,-0.953462589246,0.0953462589246,-0.286038776774,0.42003541343,161.498952284,106.609215273,95.6263842624
-144,224,-48,-0.53218115639,0.827837354385,-0.177393718797,0.341796875,102.024277519,108.345047716,147.184362406
-128,64,-80,-0.780720058359,0.390360029179,-0.487950036474,0.651448440631,141.272603061,121.916481718,116.48237847
-144,32,0,-0.976187060184,0.216930457819,0.0,0.393664929116,89.9286295253,89.9352590507,102.445101073
-128,32,0,-0.970142500145,0.242535625036,0.0,0.308816177751,89.9286295253,89.9352590507,103.952647872
-144,-16,-80,-0.870062840141,-0.0966736489046,-0.483368244523,0.636640859883,-168.780493471,118.965485251,83.5747117014
-96,-32,-48,-0.857142857143,-0.285714285714,-0.428571428571,0.519050088512,-146.398709867,116.475748945,71.4790637077
-160,-192,0,-0.640184399664,-0.768221279597,0.0,0.345266983001,-90.0846295253,89.9352590507,39.7172441754
-160,16,-80,-0.890870806375,0.0890870806375,-0.445435403187,0.463224266626,168.624493471,116.475748945,95.6263842624
-96,112,-64,-0.597022314126,0.696526033147,-0.398014876084,0.521341711525,119.675701872,123.601290133,139.317714607
-144,64,16,-0.909137290097,0.404061017821,0.101015254455,0.505082052382,75.8913521282,83.5946002774,113.87962456
-112,-240,-96,-0.397573283973,-0.851942751371,-0.340777100548,0.417187682877,-111.887644934,130.513026342,24.9274772066
-144,16,-80,-0.870062840141,0.0966736489046,-0.483368244523,0.592009553368,168.624493471,118.965485251,96.2560292479
-96,-192,0,-0.4472135955,-0.894427191,0.0,0.393664929116,-90.0846295253,89.9352590507,26.4757489451
-144,-16,-48,-0.94345635305,-0.104828483672,-0.314485451017,0.589992479179,-161.654952284,108.345047716,83.5747117014
-112,64,-48,-0.813733471207,0.464990554975,-0.348742916231,0.770494816311,126.801243059,113.109040303,119.662442821
-192,64,-16,-0.945732487487,0.315244162496,-0.0788110406239,0.355474115688,103.965906923,94.6727335365,108.351677242
-176,0,0,-1.0,0.0,0.0,0.300996777489,-0.078,89.9352590507,89.9153704747
-64,-32,-64,-0.666666666667,-0.333333333333,-0.666666666667,0.65872742008,-153.524251055,134.912055712,63.3483624789
-144,-16,0,-0.993883734674,-0.110431526075,0.0,0.37505594472,-90.0846295253,89.9352590507,83.5747117014
-96,0,-32,-0.948683298051,0.0,-0.316227766017,0.341796875,179.935259051,108.345047716,89.9153704747
-128,16,-112,-0.749268649265,0.0936585811582,-0.655610068107,0.442157477448,171.804557822,131.097699928,97.0409116622
-208,-16,0,-0.997054485502,-0.0766964988847,0.0,0.393664929116,-90.0846295253,89.9352590507,85.5163411049
-144,-32,-48,-0.928279121633,-0.206284249252,-0.309426373878,0.523623305408,-146.398709867,108.345047716,77.3856398761
-160,48,-96,-0.830454798537,0.249136439561,-0.498272879122,0.556726281787,153.368251055,120.874778315,106.615844798
-112,32,-48,-0.889000889001,0.254000254,-0.381000381001,0.470881384814,146.242709867,113.109040303,105.861940936
-160,-16,-32,-0.975900072949,-0.0975900072949,-0.19518001459,0.297009889175,-153.524251055,101.219506529,84.2043566869
-176,32,-48,-0.950255268139,0.172773685116,-0.259160527674,0.502716315478,146.242709867,105.164983366,100.220976013
-144,32,-64,-0.895533471189,0.199007438042,-0.398014876084,0.465790625692,153.368251055,113.872995034,102.445101073
-64,32,-96,-0.534522483825,0.267261241912,-0.801783725737,0.534885310064,161.498952284,146.222821291,116.48237847
-112,32,-96,-0.741998516004,0.211999576001,-0.635998728004,0.399675428314,161.498952284,130.513026342,105.861940936
-128,-16,0,-0.992277876714,-0.124034734589,0.0,0.560992445951,-90.0846295253,89.9352590507,82.7898292871
-160,32,-16,-0.975900072949,0.19518001459,-0.0975900072949,0.463224266626,116.495637521,95.619754737,101.226136054
-208,32,0,-0.988371697651,0.152057184254,0.0,0.512113695396,89.9286295253,89.9352590507,98.6621769917
-160,32,-32,-0.962250448649,0.19245008973,-0.19245008973,0.502716315478,134.931944288,101.219506529,101.226136054
-144,32,-48,-0.928279121633,0.206284249252,-0.309426373878,0.490716583063,146.242709867,108.345047716,102.445101073
-128,32,-96,-0.784464540553,0.196116135138,-0.588348405415,0.619559450217,161.498952284,126.781354483,103.952647872
-160,-16,-96,-0.854357657717,-0.0854357657717,-0.51261459463,0.601993554977,-170.628239835,120.874778315,84.2043566869
-176,0,-48,-0.964763821238,0.0,-0.263117405792,0.262947500348,179.935259051,105.164983366,89.9153704747
-144,80,-96,-0.755263222467,0.419590679148,-0.503508814978,0.5818542621,140.126755825,123.601290133,118.972114776
-96,32,-64,-0.801783725737,0.267261241912,-0.534522483825,0.888349872981,153.368251055,123.601290133,108.351677242
-160,16,-64,-0.924500327042,0.0924500327042,-0.369800130817,0.563113407943,165.897981654,111.711756358,95.6263842624
-144,48,-80,-0.839254327416,0.279751442472,-0.46625240412,0.384473040723,148.969221685,118.965485251,108.351677242
-144,80,-96,-0.755263222467,0.419590679148,-0.503508814978,0.509780591255,140.126755825,123.601290133,118.972114776
-176,64,0,-0.939793423488,0.341743063087,0.0,0.621480569402,89.9286295253,89.9352590507,109.89994898
-112,-16,-112,-0.703526470681,-0.100503781526,-0.703526470681,0.605941095996,-171.960557822,134.912055712,81.7846692458
-144,48,192,-0.588348405415,0.196116135138,0.784464540553,0.558863434681,13.9592773972,36.8012430592,108.351677242
-160,48,-16,-0.953462589246,0.286038776774,-0.0953462589246,0.442157477448,108.364936292,95.619754737,106.615844798
-144,-16,16,-0.987878339907,-0.10976425999,0.10976425999,0.881614750257,-45.0813147627,83.5946002774,83.5747117014
-208,-16,-48,-0.971665620578,-0.0747435092752,-0.224230527826,0.393664929116,-161.654952284,102.904314943,85.5163411049
-96,48,-80,-0.717137165601,0.3585685828,-0.597614304667,0.447517157711,148.969221685,129.717244175,116.48237847
-80,32,-48,-0.811107105654,0.324442842262,-0.486664263392,0.300996777489,146.242709867,120.874778315,111.718385883
-160,48,0,-0.957826285221,0.287347885566,0.0,0.463224266626,89.9286295253,89.9352590507,106.615844798
-176,32,208,-0.641533027872,0.116642368704,0.758175396576,0.439453125,8.66880651705,40.1679517008,100.220976013
-128,240,-96,-0.44376015698,0.832050294338,-0.332820117735,0.619559450217,111.731644934,126.781354483,151.847445206
-176,48,0,-0.964763821238,0.263117405792,0.0,0.502716315478,89.9286295253,89.9352590507,105.171612891
-144,64,-112,-0.744845299742,0.331042355441,-0.579324122022,0.579801859719,150.188186704,127.786514524,113.87962456
-160,48,0,-0.957826285221,0.287347885566,0.0,0.436732026855,89.9286295253,89.9352590507,106.615844798
-144,240,-128,-0.467887720419,0.779812867365,-0.415900195928,0.521341711525,118.00318432,131.54534707,148.955962634
-144,0,-112,-0.789352217376,0.0,-0.613940613515,0.746926686561,179.935259051,127.786514524,89.9153704747
-160,32,-48,-0.940720868384,0.188144173677,-0.282216260515,0.554580893145,146.242709867,106.609215273,101.226136054
-160,32,-80,-0.880450906326,0.176090181265,-0.440225453163,0.528156925117,158.132243642,116.475748945,101.226136054
-128,-16,0,-0.992277876714,-0.124034734589,0.0,0.402647033752,-90.0846295253,89.9352590507,82.7898292871
-144,-16,0,-0.993883734674,-0.110431526075,0.0,0.500339392869,-90.0846295253,89.9352590507,83.5747117014
-112,32,-64,-0.8427009716,0.240771706172,-0.481543412343,0.355474115688,153.368251055,119.655813296,105.861940936
-128,32,-48,-0.911684611677,0.227921152919,-0.341881729379,0.463224266626,146.242709867,110.466300356,103.952647872
-128,-16,-32,-0.963086824686,-0.120385853086,-0.240771706172,0.460643609964,-153.524251055,103.946018346,82.7898292871
-144,16,-48,-0.94345635305,0.104828483672,-0.314485451017,0.539324268417,161.498952284,108.345047716,96.2560292479
-144,-208,-48,-0.559232789401,-0.807780695802,-0.1864109298,0.42003541343,-103.080203519,108.345047716,34.6064501739
-112,32,-48,-0.889000889001,0.254000254,-0.381000381001,0.512113695396,146.242709867,113.109040303,105.861940936
-128,32,-48,-0.911684611677,0.227921152919,-0.341881729379,0.470881384814,146.242709867,110.466300356,103.952647872
-128,-16,0,-0.992277876714,-0.124034734589,0.0,0.483373776202,-90.0846295253,89.9352590507,82.7898292871
-128,16,-32,-0.963086824686,0.120385853086,-0.240771706172,0.460643609964,153.368251055,103.946018346,97.0409116622
-96,48,-64,-0.768221279597,0.384110639799,-0.512147519732,0.57567510364,143.062645517,123.601290133,116.48237847
-144,48,-48,-0.904534033733,0.301511344578,-0.301511344578,0.473406236076,134.931944288,108.345047716,108.351677242
-128,32,-48,-0.911684611677,0.227921152919,-0.341881729379,0.528156925117,146.242709867,110.466300356,103.952647872
-96,16,-64,-0.824163383692,0.137360563949,-0.549442255795,0.548094343766,165.897981654,123.601290133,99.3783896905
-144,16,0,-0.993883734674,0.110431526075,0.0,0.589992479179,89.9286295253,89.9352590507,96.2560292479
-80,-64,0,-0.780868809443,-0.624695047554,0.0,0.327549020142,-90.0846295253,89.9352590507,51.2527144852
-144,0,-64,-0.91381154862,0.0,-0.406138466053,0.534885310064,179.935259051,113.872995034,89.9153704747
-144,48,-256,-0.483842997513,0.161280999171,-0.860165328913,0.5818542621,169.314821516,150.555454399,108.351677242
-64,32,-48,-0.742781352708,0.371390676354,-0.557086014531,0.569428895981,146.242709867,126.781354483,116.48237847
-192,32,-96,-0.884651736929,0.147441956155,-0.442325868465,0.571518550328,161.498952284,116.475748945,99.3783896905
-160,32,-96,-0.845154254729,0.169030850946,-0.507092552837,0.447517157711,161.498952284,120.874778315,101.226136054
-176,-16,-112,-0.841191024192,-0.0764719112902,-0.535303379031,0.573600592015,-171.960557822,122.382325113,84.720558938
-176,32,0,-0.9838699101,0.1788854382,0.0,0.267442655032,89.9286295253,89.9352590507,100.220976013
-128,32,-64,-0.872871560944,0.218217890236,-0.436435780472,0.345266983001,153.368251055,116.475748945,103.952647872
-192,64,-64,-0.904534033733,0.301511344578,-0.301511344578,0.651448440631,134.931944288,108.345047716,108.351677242
-64,32,-48,-0.742781352708,0.371390676354,-0.557086014531,0.223758578855,146.242709867,126.781354483,116.48237847
-128,80,0,-0.847998304005,0.529998940003,0.0,0.571518550328,89.9286295253,89.9352590507,121.923111244
-112,16,-112,-0.703526470681,0.100503781526,-0.703526470681,0.308816177751,171.804557822,134.912055712,98.0460717035
-160,-176,-48,-0.659380473396,-0.725318520735,-0.197814142019,0.37505594472,-105.340871942,106.609215273,42.1855438942
-112,-16,0,-0.989949493661,-0.141421356237,0.0,0.253718380015,-90.0846295253,89.9352590507,81.7846692458
-96,32,-48,-0.857142857143,0.285714285714,-0.428571428571,0.497951124374,146.242709867,116.475748945,108.351677242
-160,64,-64,-0.870388279778,0.348155311911,-0.348155311911,0.465790625692,134.931944288,111.711756358,111.718385883
-112,48,-48,-0.855186110494,0.366508333069,-0.366508333069,0.530409203672,134.931944288,113.109040303,113.115669829
-128,96,-48,-0.766261028177,0.574695771133,-0.287347885566,0.439453125,116.495637521,110.466300356,126.787984009
-128,48,0,-0.936329177569,0.351123441588,0.0,0.906942168994,89.9286295253,89.9352590507,110.472929881
-144,16,-32,-0.970494958831,0.107832773203,-0.215665546407,0.5818542621,153.368251055,102.438471548,96.2560292479
-128,0,0,-1.0,0.0,0.0,0.598019956734,-0.078,89.9352590507,89.9153704747
-176,48,-48,-0.933007822648,0.254456678904,-0.254456678904,0.707586755185,134.931944288,105.164983366,105.171612891
-112,32,-64,-0.8427009716,0.240771706172,-0.481543412343,0.355474115688,153.368251055,119.655813296,105.861940936
-112,64,-64,-0.777777777778,0.444444444444,-0.444444444444,0.341796875,134.931944288,119.655813296,119.662442821
-128,80,-48,-0.808122035642,0.505076272276,-0.303045763366,0.607905253808,120.894666891,110.466300356,121.923111244
-128,48,-96,-0.766261028177,0.287347885566,-0.574695771133,0.444845389607,153.368251055,126.781354483,110.472929881
-112,-16,-48,-0.911322376866,-0.130188910981,-0.390566732942,0.502716315478,-161.654952284,113.109040303,81.7846692458
-176,80,16,-0.907264708727,0.412393049421,0.0824786098842,0.844317210244,78.6178639459,84.7404475141,114.361125831
-128,32,-16,-0.963086824686,0.240771706172,-0.120385853086,0.201323516876,116.495637521,97.0342821368,103.952647872
-96,80,16,-0.762000762001,0.635000635001,0.127000127,0.865236579427,78.6178639459,80.4722398348,129.723873701
-160,48,0,-0.957826285221,0.287347885566,0.0,0.548094343766,89.9286295253,89.9352590507,106.615844798
-128,-16,-80,-0.843274042712,-0.105409255339,-0.527046276695,0.331168456207,-168.780493471,121.916481718,82.7898292871
-128,32,0,-0.970142500145,0.242535625036,0.0,0.483373776202,89.9286295253,89.9352590507,103.952647872
-160,48,-256,-0.52342392259,0.157027176777,-0.837478276144,0.505082052382,169.314821516,147.907629705,106.615844798
-112,48,-64,-0.813733471207,0.348742916231,-0.464990554975,0.316442416914,143.062645517,119.655813296,113.115669829
-160,16,0,-0.99503719021,0.099503719021,0.0,0.548094343766,89.9286295253,89.9352590507,95.6263842624
-160,32,-48,-0.940720868384,0.188144173677,-0.282216260515,0.545915033569,146.242709867,106.609215273,101.226136054
-128,96,-112,-0.655385536415,0.491539152311,-0.573462344363,0.1381067932,139.330973658,131.097699928,126.787984009
-96,-16,-16,-0.973328526785,-0.162221421131,-0.162221421131,0.341796875,-135.087944288,99.3717601652,80.4523512588
-128,0,0,-1.0,0.0,0.0,0.42003541343,-0.078,89.9352590507,89.9153704747
-144,-224,-48,-0.53218115639,-0.827837354385,-0.177393718797,0.808249285022,-102.180277519,108.345047716,32.6463785438
-160,16,-32,-0.975900072949,0.0975900072949,-0.19518001459,0.37505594472,153.368251055,101.219506529,95.6263842624
-80,16,32,-0.912870929175,0.182574185835,0.36514837167,0.341796875,26.4890079957,68.1322436422,101.226136054
-144,48,-16,-0.94345635305,0.314485451017,-0.104828483672,0.465790625692,108.364936292,96.2493997226,108.351677242
-96,-16,16,-0.973328526785,-0.162221421131,0.162221421131,0.634765625,-45.0813147627,80.4722398348,80.4523512588
-96,-224,-64,-0.381000381001,-0.889000889001,-0.254000254,0.483373776202,-106.031199986,123.601290133,23.1090403034
-128,64,-48,-0.847998304005,0.423999152003,-0.317999364002,0.393664929116,126.801243059,110.466300356,116.48237847
-144,32,-48,-0.928279121633,0.206284249252,-0.309426373878,0.405596868307,146.242709867,108.345047716,102.445101073
-112,64,0,-0.868243142124,0.496138938357,0.0,0.262947500348,89.9286295253,89.9352590507,119.662442821
-128,48,0,-0.936329177569,0.351123441588,0.0,0.390625,89.9286295253,89.9352590507,110.472929881
-96,-16,0,-0.986393923832,-0.164398987305,0.0,0.485833709525,-90.0846295253,89.9352590507,80.4523512588
-112,32,-48,-0.889000889001,0.254000254,-0.381000381001,0.439453125,146.242709867,113.109040303,105.861940936
-176,32,-64,-0.926367113173,0.168430384213,-0.336860768427,0.710948231375,153.368251055,109.893319455,100.220976013
-144,96,0,-0.832050294338,0.554700196225,0.0,0.42003541343,89.9286295253,89.9352590507,123.607919658
-128,16,0,-0.992277876714,0.124034734589,0.0,0.505082052382,89.9286295253,89.9352590507,97.0409116622
-96,48,0,-0.894427191,0.4472135955,0.0,0.603970550628,89.9286295253,89.9352590507,116.48237847
-64,16,-32,-0.872871560944,0.218217890236,-0.436435780472,0.218366013428,153.368251055,116.475748945,103.952647872
-112,-16,-32,-0.952579344416,-0.136082763488,-0.272165526976,0.201323516876,-153.524251055,105.85531141,81.7846692458
-144,-16,-48,-0.94345635305,-0.104828483672,-0.314485451017,0.719283196419,-161.654952284,108.345047716,83.5747117014
-112,32,-256,-0.398216086792,0.113776024798,-0.910208198382,0.442157477448,172.809717863,156.284252171,105.861940936
-160,32,-64,-0.912870929175,0.182574185835,-0.36514837167,0.548094343766,153.368251055,111.711756358,101.226136054
-64,32,-112,-0.481543412343,0.240771706172,-0.8427009716,0.919992367257,163.98868859,150.168298128,116.48237847
-128,-32,-64,-0.872871560944,-0.218217890236,-0.436435780472,0.460643609964,-153.524251055,116.475748945,75.8780930775
-208,48,-16,-0.971665620578,0.224230527826,-0.0747435092752,0.687072621068,108.364936292,94.3077703191,102.910944468
-112,240,0,-0.422885465331,0.906183139995,0.0,0.371863921185,89.9286295253,89.9352590507,154.903263743
-128,224,-48,-0.48776860868,0.85359506519,-0.182913228255,0.393664929116,102.024277519,110.466300356,150.174927654
-160,48,-256,-0.52342392259,0.157027176777,-0.837478276144,0.528156925117,169.314821516,147.907629705,106.615844798
-144,-16,-48,-0.94345635305,-0.104828483672,-0.314485451017,0.719283196419,-161.654952284,108.345047716,83.5747117014
-128,80,-80,-0.749268649265,0.468292905791,-0.468292905791,0.42003541343,134.931944288,121.916481718,121.923111244
-144,240,-48,-0.507092552837,0.845154254729,-0.169030850946,0.422863966692,101.239395105,108.345047716,148.955962634
-160,32,-64,-0.912870929175,0.182574185835,-0.36514837167,0.365396229177,153.368251055,111.711756358,101.226136054
-128,32,-64,-0.872871560944,0.218217890236,-0.436435780472,0.355474115688,153.368251055,116.475748945,103.952647872
-96,32,-64,-0.801783725737,0.267261241912,-0.534522483825,0.625305101312,153.368251055,123.601290133,108.351677242
-128,-192,-48,-0.543075386642,-0.814613079963,-0.203653269991,0.297009889175,-104.121906923,110.466300356,33.6012901326
-144,48,-32,-0.928279121633,0.309426373878,-0.206284249252,0.778192258326,123.621178709,102.438471548,108.351677242
